Date,AAPL,DHR,MSFT
2021-03-23,121.46854400634766,219.0215606689453,234.6148681640625
2021-03-24,119.03996276855469,218.17657470703125,232.52130126953125
2021-03-25,119.53559112548828,217.60939025878906,229.44024658203125
2021-03-26,120.1501693725586,225.1519317626953,233.52859497070312
2021-03-29,120.32859802246094,225.75889587402344,232.30406188964844
2021-03-30,118.85163116455078,221.89808654785156,228.95635986328125
2021-03-31,121.08195495605469,223.9678192138672,232.8274383544922
2021-04-01,121.92452239990234,223.9678192138672,239.32533264160156
2021-04-05,124.79916381835938,225.41062927246094,245.9614715576172
2021-04-06,125.1064453125,225.92808532714844,244.7665557861328
2021-04-07,126.78166961669922,224.95294189453125,246.78106689453125
2021-04-08,129.22015380859375,228.80380249023438,250.0892791748047
2021-04-09,131.83706665039062,231.21182250976562,252.65682983398438
2021-04-12,130.09246826171875,233.67958068847656,252.71607971191406
2021-04-13,133.25454711914062,241.64004516601562,255.2638702392578
2021-04-14,130.8755645751953,236.12742614746094,252.4000701904297
2021-04-15,133.323974609375,241.39129638671875,256.26123046875
2021-04-16,132.98695373535156,241.85897827148438,257.48577880859375
2021-04-19,133.66098022460938,240.7942657470703,255.51075744628906
2021-04-20,131.9461212158203,240.65493774414062,255.03671264648438
2021-04-21,132.33270263671875,243.1923370361328,257.3277893066406
2021-04-22,130.78634643554688,251.6702423095703,253.9604034423828
2021-04-23,133.1455535888672,258.496337890625,257.89068603515625
2021-04-26,133.54202270507812,256.82464599609375,258.2856750488281
2021-04-27,133.21493530273438,256.7450256347656,258.7004699707031
2021-04-28,132.41201782226562,257.1132507324219,251.3829345703125
2021-04-29,132.3128662109375,255.31216430664062,249.3585205078125
2021-04-30,130.310546875,252.68521118164062,249.03262329101562
2021-05-03,131.38107299804688,253.41160583496094,248.71661376953125
2021-05-04,126.73211669921875,254.76486206054688,244.69741821289062
2021-05-05,126.97993469238281,253.242431640625,243.39389038085938
2021-05-06,128.60560607910156,255.72007751464844,246.6132049560547
2021-05-07,129.29074096679688,257.2027893066406,249.30914306640625
2021-05-10,125.95443725585938,257.7500305175781,244.0950164794922
2021-05-11,125.02108001708984,256.6355895996094,243.15689086914062
2021-05-12,121.90324401855469,249.04327392578125,236.01712036132812
2021-05-13,124.08771514892578,251.4214630126953,239.99681091308594
2021-05-14,126.55020141601562,252.32696533203125,245.05291748046875
2021-05-17,125.3785400390625,249.67018127441406,242.1199951171875
2021-05-18,123.96856689453125,248.6949920654297,240.0461883544922
2021-05-19,123.8096923828125,248.0979766845703,240.64007568359375
2021-05-20,126.41117858886719,253.6603546142578,243.96580505371094
2021-05-21,124.54446411132812,251.3219757080078,242.66915893554688
2021-05-24,126.20266723632812,252.65536499023438,248.22195434570312
2021-05-25,126.00408172607422,253.8792724609375,249.15237426757812
2021-05-26,125.95443725585938,250.5259246826172,248.92471313476562
2021-05-27,124.39551544189453,253.96881103515625,246.76695251464844
2021-05-28,123.73025512695312,254.8743438720703,247.13316345214844
2021-06-01,123.40257263183594,243.9983367919922,244.87643432617188
2021-06-02,124.17708587646484,240.81414794921875,244.7774658203125
2021-06-03,122.66780090332031,239.819091796875,243.2036590576172
2021-06-04,125.00121307373047,241.07286071777344,248.23182678222656
2021-06-07,125.01114654541016,239.0529022216797,251.2210235595703
2021-06-08,125.84522247314453,239.01309204101562,249.9936981201172
2021-06-09,126.23245239257812,239.5106201171875,251.00331115722656
2021-06-10,125.21966552734375,245.0431365966797,254.61602783203125
2021-06-11,126.45091247558594,245.79940795898438,255.25946044921875
2021-06-14,129.55880737304688,246.18748474121094,257.2390441894531
2021-06-15,128.7247314453125,243.88888549804688,255.72463989257812
2021-06-16,129.2311248779297,243.53067016601562,254.754638671875
2021-06-17,130.85955810546875,255.80967712402344,258.2387390136719
2021-06-18,129.53895568847656,255.7002410888672,256.78375244140625
2021-06-21,131.36595153808594,261.29248046875,259.95111083984375
2021-06-22,133.03408813476562,265.7204895019531,262.8017272949219
2021-06-23,132.75607299804688,267.322509765625,262.56414794921875
2021-06-24,132.46812438964844,266.237060546875,263.96966552734375
2021-06-25,132.1702423095703,265.4503479003906,262.31671142578125
2021-06-28,133.8284454345703,270.5589904785156,265.9789733886719
2021-06-29,135.3675079345703,269.7424011230469,268.6316223144531
2021-06-30,135.99305725097656,267.24285888671875,268.13671875
2021-07-01,136.30087280273438,271.07684326171875,268.82958984375
2021-07-02,138.97189331054688,272.8892517089844,274.81787109375
2021-07-06,141.01731872558594,277.55975341796875,274.8277893066406
2021-07-07,143.5493621826172,277.3904113769531,277.0746154785156
2021-07-08,142.22872924804688,275.8269958496094,274.5902099609375
2021-07-09,144.08554077148438,276.31494140625,275.1048889160156
2021-07-12,143.47982788085938,276.8526611328125,274.4912414550781
2021-07-13,144.6117706298828,275.5979309082031,278.1139221191406
2021-07-14,148.09698486328125,274.97052001953125,279.6282958984375
2021-07-15,147.43173217773438,279.7804870605469,278.16339111328125
2021-07-16,145.35646057128906,283.6044616699219,277.8862609863281
2021-07-19,141.4442901611328,282.5687561035156,274.1844177246094
2021-07-20,145.1181640625,282.4194030761719,276.4708251953125
2021-07-21,144.3734588623047,278.6352233886719,278.5296325683594
2021-07-22,145.76358032226562,287.7571105957031,283.2212829589844
2021-07-23,147.5111541748047,290.0574951171875,286.71527099609375
2021-07-26,147.93814086914062,288.9720153808594,286.1015930175781
2021-07-27,145.7338104248047,289.3902587890625,283.6171875
2021-07-28,143.95643615722656,291.6607971191406,283.3004455566406
2021-07-29,144.6117706298828,296.3910217285156,283.5776062011719
2021-07-30,144.8302001953125,296.2516174316406,282.0038146972656
2021-08-02,144.49264526367188,295.8034973144531,281.9147644042969
2021-08-03,146.3196258544922,301.0714111328125,284.1912536621094
2021-08-04,145.91253662109375,304.3477783203125,283.5874938964844
2021-08-05,146.02174377441406,305.8614196777344,286.5667724609375
2021-08-06,145.32565307617188,306.0008239746094,286.50738525390625
2021-08-09,145.27593994140625,306.68792724609375,285.3888854980469
2021-08-10,144.78866577148438,307.59417724609375,283.5182189941406
2021-08-11,145.04721069335938,309.2771911621094,284.02301025390625
2021-08-12,148.06031799316406,312.46380615234375,286.85382080078125
2021-08-13,148.2691650390625,313.9476318359375,289.8628234863281
2021-08-16,150.27789306640625,317.4728088378906,291.5950012207031
2021-08-17,149.35308837890625,319.61395263671875,290.0904235839844
2021-08-18,145.54443359375,313.6588439941406,288.3153991699219
2021-08-19,145.88253784179688,318.4587707519531,294.30517578125
2021-08-20,147.3642578125,320.2014465332031,301.8321533203125
2021-08-23,148.87576293945312,317.2936096191406,302.11968994140625
2021-08-24,148.78627014160156,319.315185546875,300.1065979003906
2021-08-25,147.5332794189453,318.1500549316406,299.5016784667969
2021-08-26,146.71786499023438,317.0147705078125,296.60589599609375
2021-08-27,147.77194213867188,317.7716369628906,297.2306823730469
2021-08-30,152.26675415039062,325.64874267578125,301.06854248046875
2021-08-31,150.9839630126953,322.810546875,299.3727722167969
2021-09-01,151.66015625,326.2362365722656,299.3231506347656
2021-09-02,152.79380798339844,330.0503234863281,298.6487731933594
2021-09-03,153.44020080566406,331.04608154296875,298.638916015625
2021-09-07,155.81687927246094,328.6262512207031,297.6868591308594
2021-09-08,154.2456817626953,329.1341247558594,297.71661376953125
2021-09-09,153.21148681640625,327.0130310058594,294.78118896484375
2021-09-10,148.13990783691406,328.61627197265625,293.25396728515625
2021-09-13,148.7166748046875,320.1118469238281,294.5233459472656
2021-09-14,147.29461669921875,322.7408752441406,297.3001403808594
2021-09-15,148.19955444335938,323.9059753417969,302.288330078125
2021-09-16,147.9608917236328,322.6512756347656,302.68499755859375
2021-09-17,145.24610900878906,323.17901611328125,297.3794250488281
2021-09-20,142.14349365234375,322.7607116699219,291.8556823730469
2021-09-21,142.63075256347656,323.3482971191406,292.3515625
2021-09-22,145.0372772216797,322.78070068359375,296.10015869140625
2021-09-23,146.01181030273438,323.67694091796875,297.0719909667969
2021-09-24,146.10130310058594,323.149169921875,296.8637390136719
2021-09-27,144.5599365234375,314.6845397949219,291.7267761230469
2021-09-28,141.11923217773438,302.6846923828125,281.1651916503906
2021-09-29,142.0341033935547,305.54473876953125,281.6412353515625
2021-09-30,140.71151733398438,303.38226318359375,279.57855224609375
2021-10-01,141.85508728027344,301.2696228027344,286.6988830566406
2021-10-04,138.36465454101562,297.53265380859375,280.7586364746094
2021-10-05,140.32366943359375,298.4793395996094,286.3616943359375
2021-10-06,141.20872497558594,299.5556335449219,290.675537109375
2021-10-07,142.4915313720703,301.55859375,292.4011535644531
2021-10-08,142.1036834716797,298.7284851074219,292.4011535644531
2021-10-11,142.01422119140625,297.7020263671875,291.78631591796875
2021-10-12,140.72145080566406,295.818603515625,290.4474792480469
2021-10-13,140.1248016357422,294.83203125,293.8489685058594
2021-10-14,142.9589080810547,299.38616943359375,300.2355041503906
2021-10-15,144.03289794921875,300.3328857421875,301.68341064453125
2021-10-18,145.73338317871094,303.12310791015625,304.73779296875
2021-10-19,147.93106079101562,307.408203125,305.6700134277344
2021-10-20,148.4282684326172,313.7262268066406,304.8568115234375
2021-10-21,148.64703369140625,309.6603698730469,308.17901611328125
2021-10-22,147.8614501953125,312.29119873046875,306.5922546386719
2021-10-25,147.8117218017578,305.0364990234375,305.57086181640625
2021-10-26,148.4879608154297,305.8636169433594,307.5343322753906
2021-10-27,148.02056884765625,304.1794738769531,320.4859619140625
2021-10-28,151.71981811523438,303.51177978515625,321.6560974121094
2021-10-29,148.96527099609375,310.686767578125,328.86572265625
2021-11-01,148.12997436523438,308.60400390625,326.6343994140625
2021-11-02,149.1840362548828,312.1616516113281,330.36322021484375
2021-11-03,150.64585876464844,309.77001953125,331.2259826660156
2021-11-04,150.1188201904297,304.9268798828125,333.64569091796875
2021-11-05,150.65658569335938,291.0652160644531,333.26885986328125
2021-11-08,149.8200225830078,300.3030090332031,334.1911315917969
2021-11-09,150.18850708007812,298.1504821777344,333.1597595214844
2021-11-10,147.31040954589844,300.9806213378906,328.0525207519531
2021-11-11,147.2606201171875,303.4819030761719,329.66900634765625
2021-11-12,149.3719024658203,303.3224792480469,333.9233703613281
2021-11-15,149.38185119628906,298.6387634277344,333.2787780761719
2021-11-16,150.3777313232422,304.52825927734375,336.6902160644531
2021-11-17,152.85748291015625,308.5941162109375,336.918701171875
2021-11-18,157.21942138671875,311.563720703125,339.05474853515625
2021-11-19,159.8883819580078,313.0386047363281,340.8828125
2021-11-22,160.3564453125,312.6399841308594,337.6241149902344
2021-11-23,160.7448272705078,312.43072509765625,335.4880676269531
2021-11-24,161.27264404296875,314.3839111328125,335.7165832519531
2021-11-26,156.16378784179688,322.8344421386719,327.53997802734375
2021-11-29,159.5796661376953,325.3855285644531,334.44488525390625
2021-11-30,164.61880493164062,320.52252197265625,328.4440612792969
2021-12-01,164.0909881591797,318.60919189453125,327.9373779296875
2021-12-02,163.08514404296875,314.9618835449219,327.3512268066406
2021-12-03,161.17306518554688,311.85272216796875,320.9132995605469
2021-12-06,164.6387176513672,305.8337097167969,324.0726318359375
2021-12-07,170.4745635986328,312.26129150390625,332.7459716796875
2021-12-08,174.35850524902344,317.15423583984375,332.795654296875
2021-12-09,173.84063720703125,318.1706848144531,330.93780517578125
2021-12-10,178.71047973632812,316.38690185546875,340.3165283203125
2021-12-13,175.01577758789062,317.40338134765625,337.1968994140625
2021-12-14,173.61158752441406,306.6309509277344,326.20867919921875
2021-12-15,178.5611114501953,313.8856506347656,332.4776916503906
2021-12-16,171.5500946044922,317.3834228515625,322.791015625
2021-12-17,170.43472290039062,312.3210754394531,321.6981506347656
2021-12-20,169.0504608154297,313.1980285644531,317.8334045410156
2021-12-21,172.277099609375,312.8293151855469,325.1654968261719
2021-12-22,174.9161834716797,318.5693359375,331.0371398925781
2021-12-23,175.5535430908203,319.6754455566406,332.5174560546875
2021-12-27,179.5868682861328,326.2724609375,340.22711181640625
2021-12-28,178.55113220214844,322.3162536621094,339.0348815917969
2021-12-29,178.64077758789062,325.65673828125,339.7303771972656
2021-12-30,177.46563720703125,327.5414123535156,337.1174011230469
2021-12-31,176.8382568359375,328.0799255371094,334.13690185546875
2022-01-03,181.25991821289062,314.86737060546875,332.57708740234375
2022-01-04,178.95944213867188,306.3913879394531,326.8743591308594
2022-01-05,174.19915771484375,304.43695068359375,314.3263244628906
2022-01-06,171.2911834716797,303.06085205078125,311.8425598144531
2022-01-07,171.4604949951172,294.83416748046875,312.00152587890625
2022-01-10,171.48040771484375,302.1733703613281,312.23004150390625
2022-01-11,174.35850524902344,304.46685791015625,312.9354248046875
2022-01-12,174.80662536621094,305.513916015625,316.20404052734375
2022-01-13,171.48040771484375,291.2243957519531,302.8215026855469
2022-01-14,172.35679626464844,292.4808349609375,308.1864318847656
2022-01-18,169.1002655029297,287.584716796875,300.6854553222656
2022-01-19,165.5449676513672,286.2185974121094,301.36102294921875
2022-01-20,163.83206176757812,282.1600646972656,299.6422424316406
2022-01-21,161.74070739746094,279.6571960449219,294.1084289550781
2022-01-24,160.95396423339844,276.0773010253906,294.4461975097656
2022-01-25,159.12155151367188,270.433349609375,286.6173400878906
2022-01-26,159.0319061279297,266.0158386230469,294.7839660644531
2022-01-27,158.5638427734375,269.206787109375,297.8936767578125
2022-01-28,169.62808227539062,280.3153076171875,306.259033203125
2022-01-31,174.05972290039062,284.9820861816406,308.9613952636719
2022-02-01,173.89044189453125,286.47784423828125,306.7557678222656
2022-02-02,175.1153564453125,293.59765625,311.4252624511719
2022-02-03,172.18746948242188,289.0904235839844,299.2945251464844
2022-02-04,171.8983154296875,286.81689453125,303.9541015625
2022-02-07,171.17039489746094,284.3439025878906,298.9964904785156
2022-02-08,174.33135986328125,284.81256103515625,302.58306884765625
2022-02-09,175.77720642089844,291.18450927734375,309.18988037109375
2022-02-10,171.6290740966797,281.4022216796875,300.4172058105469
2022-02-11,168.1590118408203,271.8891906738281,293.1248474121094
2022-02-14,168.39833068847656,270.7325134277344,293.0851135253906
2022-02-15,172.2971649169922,268.309326171875,298.5196228027344
2022-02-16,172.057861328125,266.9332580566406,298.1711730957031
2022-02-17,168.39833068847656,268.5087585449219,289.4400939941406
2022-02-18,166.8228302001953,266.1753845214844,286.6524963378906
2022-02-22,163.85133361816406,265.4275207519531,286.44342041015625
2022-02-23,159.61346435546875,261.64825439453125,279.0264892578125
2022-02-24,162.27584838867188,270.7923278808594,293.282958984375
2022-02-25,164.37982177734375,278.4606018066406,295.9908752441406
2022-02-28,164.6490478515625,273.6342468261719,297.4643249511719
2022-03-01,162.73451232910156,271.260986328125,293.641357421875
2022-03-02,166.08494567871094,273.7240295410156,298.85809326171875
2022-03-03,165.75587463378906,275.78814697265625,294.6070556640625
2022-03-04,162.70460510253906,271.7695617675781,288.57391357421875
2022-03-07,158.8456573486328,262.27642822265625,277.6725158691406
2022-03-08,156.99095153808594,256.5426940917969,274.6260986328125
2022-03-09,162.4852294921875,264.0713806152344,287.2199401855469
2022-03-10,158.06788635253906,263.0841369628906,284.3228759765625
2022-03-11,154.28868103027344,261.7778625488281,278.8273620605469
2022-03-14,150.19039916992188,266.09564208984375,275.2134704589844
2022-03-15,154.64764404296875,270.1242370605469,285.8759460449219
2022-03-16,159.1348114013672,277.1343688964844,293.0838317871094
2022-03-17,160.16188049316406,280.6044921875,293.91015625
2022-03-18,163.5122833251953,291.3639831542969,299.0970153808594
2022-03-21,164.90830993652344,288.4522399902344,297.8326416015625
2022-03-22,168.3385009765625,293.06915283203125,302.7109069824219
2022-03-23,169.7245330810547,285.2413330078125,298.16119384765625
2022-03-24,173.5735321044922,285.9699401855469,302.7507629394531
2022-03-25,174.22166442871094,286.9679870605469,302.3326110839844
2022-03-28,175.0991668701172,290.9002685546875,309.32147216796875
2022-03-29,178.44956970214844,295.26171875,314.0105895996094
2022-03-30,177.26296997070312,296.77874755859375,312.4674377441406
2022-03-31,174.1119842529297,292.7566223144531,306.9420471191406
2022-04-01,173.81283569335938,291.1198425292969,308.0471496582031
2022-04-04,177.93106079101562,288.6846008300781,313.572509765625
2022-04-05,174.56069946289062,286.80828857421875,309.50067138671875
2022-04-06,171.3399200439453,288.76446533203125,298.1711730957031
2022-04-07,171.64901733398438,299.07427978515625,300.0328674316406
2022-04-08,169.60487365722656,298.7049865722656,295.6523742675781
2022-04-11,165.27725219726562,290.5509338378906,283.9943542480469
2022-04-12,167.1818084716797,280.1912536621094,280.80853271484375
2022-04-13,169.9139862060547,283.1654357910156,286.3438415527344
2022-04-14,164.8185577392578,276.4385986328125,278.5884094238281
2022-04-18,164.5991973876953,274.5323486328125,279.2753601074219
2022-04-19,166.9225311279297,272.566162109375,284.0341491699219
2022-04-20,166.75302124023438,279.83197021484375,285.0894470214844
2022-04-21,165.94532775878906,277.69610595703125,279.5640869140625
2022-04-22,161.3285369873047,264.0428771972656,272.8141784667969
2022-04-25,162.41543579101562,259.95086669921875,279.4744873046875
2022-04-26,156.352783203125,250.48941040039062,269.02105712890625
2022-04-27,156.12344360351562,251.78688049316406,281.9634094238281
2022-04-28,163.1732635498047,256.4976501464844,288.344970703125
2022-04-29,157.20034790039062,250.6391143798828,276.2886657714844
2022-05-02,157.50946044921875,250.0303192138672,283.2078552246094
2022-05-03,159.02513122558594,248.02423095703125,280.52978515625
2022-05-04,165.54649353027344,256.1283874511719,288.69342041015625
2022-05-05,156.3228759765625,251.41758728027344,276.11944580078125
2022-05-06,157.06182861328125,248.75282287597656,273.5110778808594
2022-05-09,151.8490753173828,238.902099609375,263.40606689453125
2022-05-10,154.29566955566406,239.97999572753906,268.30426025390625
2022-05-11,146.29678344726562,236.6465301513672,259.3939514160156
2022-05-12,142.36224365234375,239.08175659179688,254.217041015625
2022-05-13,146.90594482421875,248.7029266357422,259.9614562988281
2022-05-16,145.33811950683594,245.888427734375,260.3397521972656
2022-05-17,149.03298950195312,248.48333740234375,265.63616943359375
2022-05-18,140.6246795654297,243.12384033203125,253.54183959960938
2022-05-19,137.15948486328125,248.8226776123047,252.60382080078125
2022-05-20,137.39913940429688,251.3078155517578,252.02505493164062
2022-05-23,142.91148376464844,252.62522888183594,260.097900390625
2022-05-24,140.16529846191406,251.50741577148438,259.0700988769531
2022-05-25,140.32508850097656,249.83070373535156,261.96392822265625
2022-05-26,143.58055114746094,251.21800231933594,265.3367919921875
2022-05-27,149.43243408203125,265.9691162109375,272.6612243652344
2022-05-31,148.633544921875,263.3043212890625,271.2941589355469
2022-06-01,148.50372314453125,260.48980712890625,271.8429870605469
2022-06-02,151.00025939941406,272.7258605957031,273.9983825683594
2022-06-03,145.1783447265625,265.5299377441406,269.44805908203125
2022-06-06,145.93728637695312,263.2244567871094,268.1807556152344
2022-06-07,148.50372314453125,267.74560546875,271.9228210449219
2022-06-08,147.75477600097656,265.0808410644531,269.8372497558594
2022-06-09,142.442138671875,258.25421142578125,264.2291564941406
2022-06-10,136.93978881835938,250.98843383789062,252.4541473388672
2022-06-13,131.6970672607422,243.34341430664062,241.74685668945312
2022-06-14,132.57583618164062,241.94615173339844,243.97215270996094
2022-06-15,135.2421417236328,244.4612274169922,251.22674560546875
2022-06-16,129.8795928955078,240.37921142578125,244.4511260986328
2022-06-17,131.37750244140625,238.1336212158203,247.1254425048828
2022-06-21,135.68153381347656,243.393310546875,253.2025604248047
2022-06-22,135.16226196289062,245.4293212890625,252.59384155273438
2022-06-23,138.0782012939453,254.94036865234375,258.3116760253906
2022-06-24,141.4635009765625,256.58880615234375,267.13299560546875
2022-06-27,141.4635009765625,256.1692199707031,264.3289489746094
2022-06-28,137.24935913085938,251.64349365234375,255.93675231933594
2022-06-29,139.036865234375,252.62255859375,259.708740234375
2022-06-30,136.5303497314453,253.28195190429688,256.2859802246094
2022-07-01,138.73727416992188,257.80767822265625,259.0301818847656
2022-07-05,141.36363220214844,255.2700653076172,262.29327392578125
2022-07-06,142.7217559814453,259.79583740234375,265.6461181640625
2022-07-07,146.14700317382812,263.20263671875,267.83148193359375
2022-07-08,146.83602905273438,263.5123291015625,267.09307861328125
2022-07-11,144.66903686523438,265.0508728027344,263.9497375488281
2022-07-12,145.6576690673828,252.46270751953125,253.1326904296875
2022-07-13,145.28819274902344,250.85421752929688,252.18470764160156
2022-07-14,148.26405334472656,247.8270721435547,253.54183959960938
2022-07-15,149.96170043945312,255.53982543945312,256.1762390136719
2022-07-18,146.86599731445312,246.8280029296875,253.7114715576172
2022-07-19,150.79054260253906,255.5098419189453,258.98028564453125
2022-07-20,152.8277130126953,255.75961303710938,261.7144775390625
2022-07-21,155.134521484375,278.9678039550781,264.2790222167969
2022-07-22,153.87625122070312,273.5828552246094,259.8085021972656
2022-07-25,152.7378387451172,273.123291015625,258.2817687988281
2022-07-26,151.3897247314453,276.2403564453125,251.36643981933594
2022-07-27,156.572509765625,279.7870178222656,268.1707763671875
2022-07-28,157.13174438476562,288.7386169433594,275.82452392578125
2022-07-29,162.28457641601562,291.1963195800781,280.1453552246094
2022-08-01,161.2859649658203,287.629638671875,277.421142578125
2022-08-02,159.7880401611328,285.2618713378906,274.2379150390625
2022-08-03,165.89956665039062,288.2590637207031,281.8717041015625
2022-08-04,165.5800018310547,288.6786804199219,283.0491943359375
2022-08-05,165.35000610351562,289.7276916503906,282.3107604980469
2022-08-08,164.8699951171875,286.7204895019531,279.72625732421875
2022-08-09,164.9199981689453,284.9721374511719,281.7020568847656
2022-08-10,169.24000549316406,290.86663818359375,288.5475158691406
2022-08-11,168.49000549316406,290.9065856933594,286.41204833984375
2022-08-12,172.10000610351562,297.47039794921875,291.2917175292969
2022-08-15,173.19000244140625,302.06610107421875,292.848388671875
2022-08-16,173.02999877929688,300.1978454589844,292.0899963378906
2022-08-17,174.5500030517578,296.9908447265625,291.32000732421875
2022-08-18,174.14999389648438,293.99365234375,290.1700134277344
2022-08-19,171.52000427246094,292.1654052734375,286.1499938964844
2022-08-22,167.57000732421875,285.71148681640625,277.75
2022-08-23,167.22999572753906,283.7732849121094,276.44000244140625
2022-08-24,167.52999877929688,284.6724548339844,275.7900085449219
2022-08-25,170.02999877929688,290.69677734375,278.8500061035156
2022-08-26,163.6199951171875,280.0667419433594,268.0899963378906
2022-08-29,161.3800048828125,276.43017578125,265.2300109863281
2022-08-30,158.91000366210938,273.1133117675781,262.9700012207031
2022-08-31,157.22000122070312,269.65655517578125,261.4700012207031
2022-09-01,157.9600067138672,273.6028137207031,260.3999938964844
2022-09-02,155.80999755859375,269.1670227050781,256.05999755859375
2022-09-06,154.52999877929688,272.2241516113281,253.25
2022-09-07,155.9600067138672,277.2094421386719,258.0899963378906
2022-09-08,154.4600067138672,287.8294677734375,258.5199890136719
2022-09-09,157.3699951171875,290.1473083496094,264.4599914550781
2022-09-12,163.42999267578125,293.2344055175781,266.6499938964844
2022-09-13,153.83999633789062,281.5154113769531,251.99000549316406
2022-09-14,155.30999755859375,281.4654541015625,252.22000122070312
2022-09-15,152.3699951171875,281.6452941894531,245.3800048828125
2022-09-16,150.6999969482422,276.7998352050781,244.74000549316406
2022-09-19,154.47999572753906,278.6780700683594,244.52000427246094
2022-09-20,156.89999389648438,274.11236572265625,242.4499969482422
2022-09-21,153.72000122070312,268.2279052734375,238.9499969482422
2022-09-22,152.74000549316406,266.1798095703125,240.97999572753906
2022-09-23,150.42999267578125,265.0209045410156,237.9199981689453
2022-09-26,150.77000427246094,262.4133605957031,237.4499969482422
2022-09-27,151.75999450683594,259.85577392578125,236.41000366210938
2022-09-28,149.83999633789062,265.989990234375,241.07000732421875
2022-09-29,142.47999572753906,262.1499938964844,237.5
2022-09-30,138.1999969482422,258.2900085449219,232.89999389648438
